date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo1_post,carm-elo2_post,carm-elo_prob1,carm-elo_prob2,carmelo1_pre,carmelo2_pre,carmelo_prob1,carmelo_prob2,score1,score2
2020-01-27,2020,0,,DET,CLE,1475.76004260392,1349.54720698356,0.7862026126819932,0.2137973873180068,,,1468.62690694287,1286.00974247485,,,0.8370071961508267,0.16299280384917325,1474.95129329886,1354.45011605893,0.7822042588690657,0.21779574113093425,,
2020-01-27,2020,0,,MIA,ORL,1498.74553276499,1543.18427016017,0.5792843658388929,0.42071563416110713,,,1502.13314237607,1561.5544839385,,,0.613509132786777,0.386490867213223,1524.60592173915,1531.61786833008,0.6821737717083629,0.3178262282916371,,
2020-01-27,2020,0,,OKC,DAL,1551.53145565972,1462.20359491783,0.7483551270071428,0.2516448729928572,,,1569.79831755394,1456.36026210369,,,0.7776258701529851,0.22237412984701488,1569.23244245431,1586.36169414936,0.6225247660310297,0.3774752339689703,,
2020-01-27,2020,0,,CHI,SAS,1350.43052844022,1553.99176299846,0.3552258336929816,0.6447741663070183,,,1303.67446614652,1568.41801706849,,,0.33838923348143124,0.6616107665185688,1475.43945668282,1501.4147498332,0.6690695917133648,0.3309304082866352,,
2020-01-27,2020,0,,MIN,SAC,1465.41301618077,1468.11475592575,0.6364742456178678,0.3635257543821322,,,1454.29426553084,1457.83151542014,,,0.6379652023263822,0.3620347976736178,1569.10785780509,1487.91219828063,0.7416007664375196,0.2583992335624804,,
2020-01-27,2020,0,,UTA,HOU,1595.62999997246,1652.74583770298,0.5614037559831376,0.43859624401686237,,,1618.86767373354,1710.36063986513,,,0.6234014879067837,0.37659851209321626,1623.85810502176,1706.15688834967,0.6357435391667576,0.36425646083324237,,
2020-01-28,2020,0,,CHO,NYK,1497.24302553757,1319.2300820627,0.8320702518303054,0.16792974816969464,,,1497.64380981739,1256.67667755711,,,0.87206082477817,0.12793917522182996,1348.5852587007,1302.13095315947,0.6898885640037037,0.3101114359962963,,
2020-01-28,2020,0,,MIA,BOS,1498.74553276499,1577.78355171342,0.5301301653807945,0.4698698346192055,,,1502.13314237607,1610.87399113619,,,0.41645236983458106,0.583547630165419,1524.60592173915,1571.83729777702,0.5041806544613421,0.4958193455386579,,
2020-01-28,2020,0,,TOR,ATL,1672.98650511735,1423.20227095543,0.8822092895724365,0.1177907104275635,,,1732.74872269853,1394.96534736354,,,0.9215729664748573,0.07842703352514269,1573.62376456793,1397.79934374626,0.8222406708454916,0.17775932915450843,,
2020-01-28,2020,0,,PHI,GSW,1582.39677605164,1634.54093357673,0.5684378308408212,0.4315621691591788,,,1612.33973961088,1680.828559591,,,0.5561780114540663,0.4438219885459337,1637.89263373238,1618.76878672749,0.6748061294075073,0.3251938705924927,,
2020-01-28,2020,0,,CLE,NOP,1349.54720698356,1415.32053882373,0.5490974129049125,0.45090258709508746,,,1286.00974247485,1391.57616294619,,,0.4305375815939856,0.5694624184060144,1354.45011605893,1550.1413977869,0.31035534056719666,0.6896446594328034,,
2020-01-28,2020,0,,MIL,WAS,1642.84628018296,1434.80050301983,0.8548618756409031,0.1451381243590969,,,1697.26327183463,1420.26935603547,,,0.8932944966213273,0.10670550337867268,1650.06354944986,1429.19293022128,0.8583644916594506,0.1416355083405494,,
2020-01-28,2020,0,,MEM,DEN,1459.00772950912,1585.76422226065,0.4615702540673,0.5384297459327,,,1455.11272887869,1597.99716901049,,,0.43824484492151367,0.5617551550784863,1466.87399126442,1651.27497170008,0.38053530667569896,0.6194646933243011,,
2020-01-28,2020,0,,DAL,PHO,1462.20359491783,1338.13501857836,0.7841205141084145,0.21587948589158545,,,1456.36026210369,1280.85921897711,,,0.7867187632534031,0.21328123674659694,1586.36169414936,1503.66344272875,0.6837465512213188,0.3162534487786812,,
2020-01-28,2020,0,,LAL,LAC,1472.91031573486,1516.60861459456,0.5803227971477873,0.41967720285221266,,,1472.45557268039,1525.94399226953,,,0.5568904448001882,0.44310955519981177,1604.98846364893,1679.46406945521,0.5269088593514526,0.4730911406485474,,
2020-01-29,2020,0,,IND,CHI,1509.5434369267,1350.43052844022,0.8163143740301717,0.1836856259698283,,,1511.10077895899,1303.67446614652,,,0.8456739559082928,0.15432604409170725,1554.97476274398,1475.43945668282,0.7240951092315957,0.2759048907684043,,
2020-01-29,2020,0,,BRK,DET,1494.76759174497,1475.76004260392,0.6648676615093635,0.3351323384906365,,,1494.74479647013,1468.62690694287,,,0.6683724684184883,0.3316275315815117,1494.20821977553,1474.95129329886,0.6595609506514708,0.3404390493485292,,
2020-01-29,2020,0,,NYK,MEM,1319.2300820627,1459.00772950912,0.4430041762081729,0.5569958237918271,,,1256.67667755711,1455.11272887869,,,0.3555159529218957,0.6444840470781044,1302.13095315947,1466.87399126442,0.4010895492278439,0.5989104507721561,,
2020-01-29,2020,0,,SAS,UTA,1553.99176299846,1595.62999997246,0.583208173127966,0.416791826872034,,,1568.41801706849,1618.86767373354,,,0.5683230767556768,0.43167692324432316,1501.4147498332,1623.85810502176,0.4652022367593821,0.5347977632406179,,
2020-01-29,2020,0,,POR,HOU,1602.33277039235,1652.74583770298,0.5708807104759748,0.4291192895240252,,,1642.67067100918,1710.36063986513,,,0.5419698312299692,0.4580301687700308,1529.82035525984,1706.15688834967,0.3876634192972461,0.6123365807027539,,
2020-01-29,2020,0,,SAC,OKC,1468.11475592575,1551.53145565972,0.5238471806297754,0.4761528193702246,,,1457.83151542014,1569.79831755394,,,0.47051255208739523,0.5294874479126048,1487.91219828063,1569.23244245431,0.5145781036240479,0.4854218963759521,,
2020-01-30,2020,0,,WAS,CHO,1434.80050301983,1497.24302553757,0.5538400037471193,0.4461599962528807,,,1420.26935603547,1497.64380981739,,,0.5192141059437745,0.4807858940562255,1429.19293022128,1348.5852587007,0.7283589582724923,0.2716410417275077,,
2020-01-30,2020,0,,CLE,TOR,1349.54720698356,1672.98650511735,0.21649330345529186,0.7835066965447082,,,1286.00974247485,1732.74872269853,,,0.11925352209022186,0.8807464779097781,1354.45011605893,1573.62376456793,0.33413389690489836,0.6658661030951016,,
2020-01-30,2020,0,,ATL,PHI,1423.20227095543,1582.39677605164,0.4156270708227872,0.5843729291772128,,,1394.96534736354,1612.33973961088,,,0.338492057326781,0.661507942673219,1397.79934374626,1637.89263373238,0.3098540213127358,0.6901459786872641,,
2020-01-30,2020,0,,BOS,GSW,1577.78355171342,1634.54093357673,0.5619117708662894,0.4380882291337106,,,1610.87399113619,1680.828559591,,,0.5234647894652275,0.47653521053477255,1571.83729777702,1618.76878672749,0.556374194501793,0.44362580549820696,,
2020-01-30,2020,0,,DEN,UTA,1585.76422226065,1595.62999997246,0.6268798223493387,0.3731201776506613,,,1597.99716901049,1618.86767373354,,,0.7196802967965364,0.28031970320346355,1651.27497170008,1623.85810502176,0.7722114783199101,0.2277885216800899,,
2020-01-30,2020,0,,LAC,SAC,1516.60861459456,1468.11475592575,0.7015729483674329,0.2984270516325671,,,1525.94399226953,1457.83151542014,,,0.7710234958286993,0.22897650417130067,1679.46406945521,1487.91219828063,0.8726587087892144,0.12734129121078563,,
2020-01-31,2020,0,,DET,TOR,1475.76004260392,1672.98650511735,0.36362138720849396,0.6363786127915061,,,1468.62690694287,1732.74872269853,,,0.33468139927526536,0.6653186007247347,1474.95129329886,1573.62376456793,0.5659426287492048,0.43405737125079524,,
2020-01-31,2020,0,,BRK,CHI,1494.76759174497,1350.43052844022,0.8032160332749468,0.19678396672505316,,,1494.74479647013,1303.67446614652,,,0.8396640579934952,0.1603359420065048,1494.20821977553,1475.43945668282,0.6601321280328868,0.3398678719671132,,
2020-01-31,2020,0,,NOP,MEM,1415.32053882373,1459.00772950912,0.5803383704661879,0.41966162953381214,,,1391.57616294619,1455.11272887869,,,0.5433153068630984,0.45668469313690163,1550.1413977869,1466.87399126442,0.7347325942290918,0.26526740577090824,,
2020-01-31,2020,0,,HOU,DAL,1652.74583770298,1462.20359491783,0.8419082648986584,0.15809173510134156,,,1710.36063986513,1456.36026210369,,,0.8742009960227781,0.12579900397722188,1706.15688834967,1586.36169414936,0.7624353203562686,0.2375646796437314,,
2020-01-31,2020,0,,MIL,DEN,1642.84628018296,1585.76422226065,0.7118194311298831,0.2881805688701169,,,1697.26327183463,1597.99716901049,,,0.8070527243610256,0.1929472756389744,1650.06354944986,1651.27497170008,0.7011074271474617,0.29889257285253834,,
2020-01-31,2020,0,,PHO,OKC,1338.13501857836,1551.53145565972,0.34236731516557906,0.6576326848344209,,,1280.85921897711,1569.79831755394,,,0.2525793955543408,0.7474206044456593,1503.66344272875,1569.23244245431,0.5500615045745766,0.4499384954254234,,
2020-01-31,2020,0,,LAL,POR,1472.91031573486,1602.33277039235,0.45775861367121495,0.542241386328785,,,1472.45557268039,1642.67067100918,,,0.39950217214529193,0.6004978278547081,1604.98846364893,1529.82035525984,0.7320403964492348,0.2679596035507652,,
2020-02-01,2020,0,,LAC,MIN,1516.60861459456,1465.41301618077,0.7048189007262419,0.29518109927375813,,,1525.94399226953,1454.29426553084,,,0.7328681909051938,0.26713180909480616,1679.46406945521,1569.10785780509,0.7741747404511976,0.2258252595488024,,
2020-02-01,2020,0,,IND,NYK,1509.5434369267,1319.2300820627,0.8417328170129615,0.15826718298703846,,,1511.10077895899,1256.67667755711,,,0.8864157277776143,0.11358427222238565,1559.9806621484,1302.13095315947,0.888386054595611,0.11161394540438896,,
2020-02-01,2020,0,,ORL,MIA,1543.18427016017,1498.74553276499,0.6966627494768726,0.30333725052312743,,,1561.5544839385,1502.13314237607,,,0.7065223413812083,0.2934776586187917,1531.61786833008,1524.60592173915,0.6403447062361058,0.35965529376389416,,
2020-02-01,2020,0,,CLE,GSW,1349.54720698356,1634.54093357673,0.25637236264568664,0.7436276373543134,,,1286.00974247485,1680.828559591,,,0.15604273790099035,0.8439572620990097,1354.45011605893,1618.76878672749,0.2815567493560566,0.7184432506439433,,
2020-02-01,2020,0,,WAS,BRK,1434.80050301983,1494.76759174497,0.5573583741062592,0.4426416258937408,,,1420.26935603547,1494.74479647013,,,0.593262286806822,0.406737713193178,1429.19293022128,1494.20821977553,0.6063332644474531,0.39366673555254694,,
2020-02-01,2020,0,,BOS,PHI,1577.78355171342,1582.39677605164,0.63392453559335,0.36607546440664995,,,1610.87399113619,1612.33973961088,,,0.6354756548101917,0.36452434518980825,1571.83729777702,1637.89263373238,0.5458639356117213,0.4541360643882787,,
2020-02-01,2020,0,,DAL,ATL,1462.20359491783,1423.20227095543,0.6900078374646479,0.3099921625353521,,,1456.36026210369,1394.96534736354,,,0.6587301328764503,0.3412698671235497,1586.36169414936,1397.79934374626,0.800540350694435,0.19945964930556503,,
2020-02-01,2020,0,,SAS,CHO,1553.99176299846,1497.24302553757,0.7114256738310322,0.28857432616896783,,,1568.41801706849,1497.64380981739,,,0.734995023112039,0.265004976887961,1501.4147498332,1348.5852587007,0.8164477133527349,0.18355228664726508,,
2020-02-01,2020,0,,SAC,LAL,1468.11475592575,1472.91031573486,0.6336809250637655,0.3663190749362345,,,1457.83151542014,1472.45557268039,,,0.6713446656609788,0.32865533433902117,1487.91219828063,1604.98846364893,0.5310875383768368,0.46891246162316325,,
2020-02-01,2020,0,,POR,UTA,1602.33277039235,1595.62999997246,0.6489052361534537,0.35109476384654625,,,1642.67067100918,1618.86767373354,,,0.6015818957102222,0.39841810428977775,1529.82035525984,1623.85810502176,0.43381930982571765,0.5661806901742823,,
2020-02-02,2020,0,,DET,DEN,1475.76004260392,1585.76422226065,0.48560680580674487,0.5143931941932551,,,1468.62690694287,1597.99716901049,,,0.4612027654948333,0.5387972345051667,1474.95129329886,1651.27497170008,0.39513277620411674,0.6048672237958832,,
2020-02-02,2020,0,,MIL,PHO,1642.84628018296,1338.13501857836,0.9113075197568565,0.08869248024314347,,,1697.26327183463,1280.85921897711,,,0.9530210803842691,0.04697891961573086,1650.06354944986,1503.66344272875,0.8108695784993668,0.1891304215006332,,
2020-02-02,2020,0,,HOU,NOP,1652.74583770298,1415.32053882373,0.8746129572035429,0.12538704279645707,,,1710.36063986513,1391.57616294619,,,0.915234962271113,0.084765037728887,1706.2181602151,1550.1413977869,0.8088688208585519,0.19113117914144806,,
2020-02-02,2020,0,,TOR,CHI,1672.98650511735,1350.43052844022,0.9192668910822213,0.08073310891777874,,,1732.74872269853,1303.67446614652,,,0.9534270929180675,0.04657290708193251,1573.62376456793,1475.43945668282,0.7529277226203838,0.24707227737961623,,
2020-02-03,2020,0,,WAS,GSW,1434.80050301983,1634.54093357673,0.3602793090918096,0.6397206909081904,,,1420.26935603547,1680.828559591,,,0.2776607558231224,0.7223392441768777,1429.19293022128,1618.76878672749,0.36644883887445295,0.6335511611255471,,
2020-02-03,2020,0,,CLE,NYK,1349.54720698356,1319.2300820627,0.679214797423547,0.32078520257645304,,,1286.00974247485,1256.67667755711,,,0.6777763572511011,0.3222236427488989,1354.45011605893,1302.13095315947,0.7059698350759759,0.2940301649240241,,
2020-02-03,2020,0,,IND,DAL,1509.5434369267,1462.20359491783,0.7001802433638697,0.29981975663613025,,,1511.10077895899,1456.36026210369,,,0.7128698466281463,0.28713015337185366,1559.9806621484,1586.36169414936,0.6088283910483431,0.3911716089516569,,
2020-02-03,2020,0,,CHO,ORL,1497.24302553757,1543.18427016017,0.5771750193127286,0.42282498068727137,,,1497.64380981739,1561.5544839385,,,0.5443203942952772,0.45567960570472277,1348.5852587007,1531.61786833008,0.3756688469936469,0.6243311530063531,,
2020-02-03,2020,0,,ATL,BOS,1423.20227095543,1577.78355171342,0.4220910921219282,0.5779089078780718,,,1394.96534736354,1610.87399113619,,,0.34266152506972264,0.6573384749302773,1397.79934374626,1571.83729777702,0.39880929525572534,0.6011907047442746,,
2020-02-03,2020,0,,BRK,PHO,1494.76759174497,1338.13501857836,0.8141637863331938,0.18583621366680625,,,1494.74479647013,1280.85921897711,,,0.8858476762789171,0.11415232372108286,1494.20821977553,1503.66344272875,0.6820824101964275,0.31791758980357254,,
2020-02-03,2020,0,,MIA,PHI,1498.74553276499,1582.39677605164,0.5235104023417688,0.4764895976582312,,,1502.13314237607,1612.33973961088,,,0.48342660163187934,0.5165733983681207,1524.60592173915,1637.89263373238,0.4790002470348842,0.5209997529651158,,
2020-02-03,2020,0,,MEM,DET,1459.00772950912,1475.76004260392,0.6175618317318283,0.3824381682681717,,,1455.11272887869,1468.62690694287,,,0.6772684166857863,0.3227315833142137,1466.87399126442,1474.95129329886,0.6840709293809877,0.3159290706190123,,
2020-02-03,2020,0,,SAC,MIN,1468.11475592575,1465.41301618077,0.6436401444246725,0.35635985557532746,,,1457.83151542014,1454.29426553084,,,0.6377827420079032,0.3622172579920968,1487.91219828063,1569.10785780509,0.5194880397575703,0.4805119602424297,,
2020-02-03,2020,0,,LAC,SAS,1516.60861459456,1553.99176299846,0.5891497426636334,0.4108502573363666,,,1525.94399226953,1568.41801706849,,,0.5844653851282416,0.41553461487175836,1679.46406945521,1501.4147498332,0.8334899604463122,0.16651003955368782,,
2020-02-04,2020,0,,NOP,MIL,1415.32053882373,1642.84628018296,0.3242962747388785,0.6757037252611215,,,1391.57616294619,1697.26327183463,,,0.23007264195911392,0.7699273580408861,1550.1413977869,1650.06354944986,0.49414457554874225,0.5058554244512578,,
2020-02-04,2020,0,,HOU,CHO,1652.74583770298,1497.24302553757,0.81317779952412,0.18682220047588005,,,1710.36063986513,1497.64380981739,,,0.8865640895678365,0.1134359104321635,1706.2181602151,1348.5852587007,0.9473658089050051,0.0526341910949949,,
2020-02-04,2020,0,,DEN,POR,1585.76422226065,1602.33277039235,0.617811639557155,0.382188360442845,,,1597.99716901049,1642.67067100918,,,0.6310382800008509,0.36896171999914906,1651.27497170008,1545.05166084435,0.8030244428344196,0.19697555716558035,,
2020-02-04,2020,0,,LAL,SAS,1472.91031573486,1553.99176299846,0.5271991093144041,0.47280089068559594,,,1472.45557268039,1568.41801706849,,,0.5606597515983016,0.4393402484016984,1604.98846364893,1501.4147498332,0.8009850779349815,0.19901492206501847,,
2020-02-05,2020,0,,DET,PHO,1475.76004260392,1338.13501857836,0.7970373542295184,0.20296264577048162,,,1468.62690694287,1280.85921897711,,,0.8398103654055331,0.1601896345944669,1474.95129329886,1503.66344272875,0.6012460435742302,0.39875395642576983,,
2020-02-05,2020,0,,BRK,GSW,1494.76759174497,1634.54093357673,0.4430102919793712,0.5569897080206287,,,1494.74479647013,1680.828559591,,,0.3703075025442486,0.6296924974557514,1494.20821977553,1618.76878672749,0.4559291961694221,0.5440708038305779,,
2020-02-05,2020,0,,BOS,ORL,1577.78355171342,1543.18427016017,0.6845617148746527,0.31543828512534733,,,1610.87399113619,1561.5544839385,,,0.6915948446077449,0.3084051553922551,1571.83729777702,1531.61786833008,0.6803110618932235,0.31968893810677645,,
2020-02-05,2020,0,,TOR,IND,1672.98650511735,1509.5434369267,0.8200225396033857,0.17997746039661433,,,1732.74872269853,1511.10077895899,,,0.8624301342454453,0.13756986575455465,1573.62376456793,1559.9806621484,0.6543577912420319,0.34564220875796814,,
2020-02-05,2020,0,,MIN,ATL,1465.41301618077,1423.20227095543,0.6939456313715866,0.3060543686284134,,,1454.29426553084,1394.96534736354,,,0.7098784225467609,0.2901215774532391,1569.10785780509,1397.79934374626,0.8233774891991488,0.17662251080085123,,
2020-02-05,2020,0,,OKC,CLE,1551.53145565972,1349.54720698356,0.8504787716534402,0.1495212283465598,,,1569.79831755394,1286.00974247485,,,0.9029514679465539,0.0970485320534461,1569.23244245431,1354.45011605893,0.8621455540922658,0.1378544459077342,,
2020-02-05,2020,0,,DAL,MEM,1462.20359491783,1459.00772950912,0.6442922941396353,0.3557077058603647,,,1456.36026210369,1455.11272887869,,,0.6336484444116655,0.36635155558833454,1586.36169414936,1466.87399126442,0.7735639924369663,0.22643600756303373,,
2020-02-05,2020,0,,UTA,DEN,1595.62999997246,1585.76422226065,0.6530421233475101,0.3469578766524899,,,1618.86767373354,1597.99716901049,,,0.7555643712122057,0.24443562878779435,1623.85810502176,1651.27497170008,0.7006821965637234,0.29931780343627656,,
2020-02-05,2020,0,,LAC,MIA,1516.60861459456,1498.74553276499,0.6633981227846502,0.33660187721534984,,,1525.94399226953,1502.13314237607,,,0.6818964804983544,0.3181035195016456,1679.46406945521,1524.60592173915,0.820077092186183,0.17992290781381703,,
2020-02-06,2020,0,,NYK,ORL,1319.2300820627,1543.18427016017,0.3288176174500789,0.671182382549921,,,1256.67667755711,1561.5544839385,,,0.2760592746971534,0.7239407253028466,1302.13095315947,1531.61786833008,0.37049145275815376,0.6295085472418462,,
2020-02-06,2020,0,,MIL,PHI,1642.84628018296,1582.39677605164,0.7157794547761437,0.2842205452238563,,,1697.26327183463,1612.33973961088,,,0.743246161792112,0.256753838207888,1650.06354944986,1637.89263373238,0.6556823404327379,0.3443176595672621,,
2020-02-06,2020,0,,CHI,NOP,1350.43052844022,1415.32053882373,0.5503560405252037,0.4496439594747963,,,1303.67446614652,1391.57616294619,,,0.5173700170255587,0.48262998297444126,1475.43945668282,1550.1413977869,0.5363089591772457,0.46369104082275425,,
